Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-50,^SP500-50,^SP500-50,^SP500-50,^SP500-50,,
Date,,,,,,,
2019-04-24,167.33999633789062,168.60000610351562,167.10000610351562,168.60000610351562,0,S&P 500 Communication Services,^SP500-50
2019-04-25,169.14999389648438,170.14999389648438,167.33999633789062,167.33999633789062,0,S&P 500 Communication Services,^SP500-50
2019-04-26,170.44000244140625,170.44000244140625,168.7100067138672,169.14999389648438,0,S&P 500 Communication Services,^SP500-50
2019-04-29,171.88999938964844,172.27000427246094,170.44000244140625,170.44000244140625,0,S&P 500 Communication Services,^SP500-50
2019-04-30,167.49000549316406,167.49000549316406,167.49000549316406,167.49000549316406,0,S&P 500 Communication Services,^SP500-50
2019-05-01,166.3699951171875,168.22000122070312,166.3300018310547,167.49000549316406,0,S&P 500 Communication Services,^SP500-50
2019-05-02,165.52999877929688,166.67999267578125,164.2899932861328,166.3699951171875,0,S&P 500 Communication Services,^SP500-50
2019-05-03,167.4499969482422,167.58999633789062,165.52999877929688,165.52999877929688,0,S&P 500 Communication Services,^SP500-50
2019-05-06,167.13999938964844,167.4499969482422,164.97999572753906,167.4499969482422,0,S&P 500 Communication Services,^SP500-50
2019-05-07,164.8699951171875,167.13999938964844,163.47000122070312,167.13999938964844,0,S&P 500 Communication Services,^SP500-50
2019-05-08,164.27999877929688,165.27999877929688,164.16000366210938,164.8699951171875,0,S&P 500 Communication Services,^SP500-50
2019-05-09,163.97999572753906,164.47000122070312,162.41000366210938,164.27999877929688,0,S&P 500 Communication Services,^SP500-50
2019-05-10,164.3300018310547,165.07000732421875,161.44000244140625,163.97999572753906,0,S&P 500 Communication Services,^SP500-50
2019-05-13,160.19000244140625,164.3300018310547,159.66000366210938,164.3300018310547,0,S&P 500 Communication Services,^SP500-50
2019-05-14,160.5800018310547,162.00999450683594,160.07000732421875,160.19000244140625,0,S&P 500 Communication Services,^SP500-50
2019-05-15,163.97000122070312,164.52000427246094,160.0399932861328,160.5800018310547,0,S&P 500 Communication Services,^SP500-50
2019-05-16,165.5500030517578,166.42999267578125,163.97000122070312,163.97000122070312,0,S&P 500 Communication Services,^SP500-50
2019-05-17,164.75999450683594,166.27999877929688,164.07000732421875,165.5500030517578,0,S&P 500 Communication Services,^SP500-50
2019-05-20,162.8300018310547,164.75999450683594,162.35000610351562,164.75999450683594,0,S&P 500 Communication Services,^SP500-50
2019-05-21,164.38999938964844,164.61000061035156,162.8300018310547,162.8300018310547,0,S&P 500 Communication Services,^SP500-50
2019-05-22,164.44000244140625,165.1999969482422,163.92999267578125,164.38999938964844,0,S&P 500 Communication Services,^SP500-50
2019-05-23,162.3699951171875,164.44000244140625,161.3800048828125,164.44000244140625,0,S&P 500 Communication Services,^SP500-50
2019-05-24,162.3800048828125,163.6199951171875,162.22999572753906,162.3699951171875,0,S&P 500 Communication Services,^SP500-50
2019-05-28,162.64999389648438,164.33999633789062,162.3800048828125,162.3800048828125,0,S&P 500 Communication Services,^SP500-50
2019-05-29,160.85000610351562,162.64999389648438,160.0500030517578,162.64999389648438,0,S&P 500 Communication Services,^SP500-50
2019-05-30,160.80999755859375,161.24000549316406,160.02999877929688,160.85000610351562,0,S&P 500 Communication Services,^SP500-50
2019-05-31,157.52000427246094,160.80999755859375,157.3800048828125,160.80999755859375,0,S&P 500 Communication Services,^SP500-50
2019-06-03,153.1300048828125,157.52000427246094,151.77999877929688,157.52000427246094,0,S&P 500 Communication Services,^SP500-50
2019-06-04,155.8000030517578,155.85000610351562,153.1300048828125,153.1300048828125,0,S&P 500 Communication Services,^SP500-50
2019-06-05,155.99000549316406,156.33999633789062,154.5800018310547,155.8000030517578,0,S&P 500 Communication Services,^SP500-50
2019-06-06,156.6699981689453,157.0500030517578,155.5399932861328,155.99000549316406,0,S&P 500 Communication Services,^SP500-50
2019-06-07,158.97999572753906,159.44000244140625,156.6699981689453,156.6699981689453,0,S&P 500 Communication Services,^SP500-50
2019-06-10,158.75,160.52999877929688,158.5800018310547,158.97999572753906,0,S&P 500 Communication Services,^SP500-50
2019-06-11,159.2100067138672,160.80999755859375,158.75,158.75,0,S&P 500 Communication Services,^SP500-50
2019-06-12,158.75999450683594,159.83999633789062,158.27000427246094,159.2100067138672,0,S&P 500 Communication Services,^SP500-50
2019-06-13,160.57000732421875,160.6199951171875,158.75999450683594,158.75999450683594,0,S&P 500 Communication Services,^SP500-50
2019-06-14,161.19000244140625,161.57000732421875,160.5399932861328,160.57000732421875,0,S&P 500 Communication Services,^SP500-50
2019-06-17,162.89999389648438,163.2100067138672,161.19000244140625,161.19000244140625,157002600,S&P 500 Communication Services,^SP500-50
2019-06-18,163.57000732421875,165.67999267578125,162.89999389648438,162.89999389648438,195759800,S&P 500 Communication Services,^SP500-50
2019-06-19,163.8699951171875,164.0800018310547,162.6199951171875,163.57000732421875,159218800,S&P 500 Communication Services,^SP500-50
2019-06-20,164.91000366210938,165.8300018310547,163.6699981689453,163.8699951171875,165734500,S&P 500 Communication Services,^SP500-50
2019-06-21,165.57000732421875,165.94000244140625,164.6199951171875,164.91000366210938,256965400,S&P 500 Communication Services,^SP500-50
2019-06-24,165.75,166.19000244140625,165.41000366210938,165.57000732421875,146129700,S&P 500 Communication Services,^SP500-50
2019-06-25,163.10000610351562,165.75,162.80999755859375,165.75,168724100,S&P 500 Communication Services,^SP500-50
2019-06-26,162.25999450683594,164.05999755859375,161.89999389648438,163.10000610351562,147785800,S&P 500 Communication Services,^SP500-50
2019-06-27,162.9600067138672,163.39999389648438,162.25999450683594,162.25999450683594,146693200,S&P 500 Communication Services,^SP500-50
2019-06-28,164.22999572753906,164.35000610351562,162.8000030517578,162.9600067138672,258941800,S&P 500 Communication Services,^SP500-50
2019-07-05,168.72999572753906,168.99000549316406,167.19000244140625,167.7100067138672,113244100,S&P 500 Communication Services,^SP500-50
2019-07-08,167.22000122070312,168.72999572753906,166.9499969482422,168.72999572753906,131801300,S&P 500 Communication Services,^SP500-50
2019-07-09,167.69000244140625,167.8800048828125,166.0,166.1199951171875,151197500,S&P 500 Communication Services,^SP500-50
2019-07-10,169.80999755859375,169.80999755859375,169.80999755859375,169.80999755859375,150397800,S&P 500 Communication Services,^SP500-50
2019-07-11,169.66000366210938,169.66000366210938,169.66000366210938,169.66000366210938,137565900,S&P 500 Communication Services,^SP500-50
2019-07-12,170.72999572753906,170.7899932861328,166.0,166.1199951171875,132155500,S&P 500 Communication Services,^SP500-50
2019-07-15,170.83999633789062,170.9199981689453,166.0,166.1199951171875,146518900,S&P 500 Communication Services,^SP500-50
2019-07-16,170.72999572753906,171.25999450683594,170.36000061035156,170.8699951171875,144688500,S&P 500 Communication Services,^SP500-50
2019-07-17,169.22000122070312,170.9199981689453,169.22000122070312,170.77999877929688,130626000,S&P 500 Communication Services,^SP500-50
2019-07-18,167.72000122070312,167.92999267578125,166.33999633789062,167.3800048828125,179815400,S&P 500 Communication Services,^SP500-50
2019-07-19,165.50999450683594,171.25999450683594,165.5,166.1199951171875,158869500,S&P 500 Communication Services,^SP500-50
2019-07-22,165.77000427246094,165.97000122070312,164.83999633789062,165.8800048828125,172402900,S&P 500 Communication Services,^SP500-50
2019-07-23,166.27000427246094,166.5500030517578,164.89999389648438,166.2100067138672,177463400,S&P 500 Communication Services,^SP500-50
2019-07-24,167.74000549316406,167.8000030517578,165.1300048828125,165.2100067138672,199744000,S&P 500 Communication Services,^SP500-50
2019-07-25,167.61000061035156,168.60000610351562,166.7100067138672,167.8800048828125,206219400,S&P 500 Communication Services,^SP500-50
2019-07-26,173.0500030517578,173.4199981689453,171.1699981689453,171.1699981689453,221390900,S&P 500 Communication Services,^SP500-50
2019-07-29,172.22999572753906,173.0500030517578,171.5500030517578,173.0500030517578,157101900,S&P 500 Communication Services,^SP500-50
2019-07-30,171.0800018310547,172.22999572753906,170.94000244140625,170.97999572753906,161112100,S&P 500 Communication Services,^SP500-50
2019-07-31,169.17999267578125,171.60000610351562,167.91000366210938,171.0800018310547,220726200,S&P 500 Communication Services,^SP500-50
2019-08-01,168.35000610351562,171.69000244140625,167.80999755859375,169.92999267578125,200096500,S&P 500 Communication Services,^SP500-50
2019-08-02,167.00999450683594,167.75,166.02999877929688,167.3699951171875,180795300,S&P 500 Communication Services,^SP500-50
2019-08-05,162.13999938964844,164.61000061035156,160.58999633789062,163.86000061035156,221982900,S&P 500 Communication Services,^SP500-50
2019-08-06,164.3300018310547,164.9199981689453,162.5,163.5,183302500,S&P 500 Communication Services,^SP500-50
2019-08-07,163.63999938964844,164.11000061035156,160.52000427246094,161.8699951171875,215916800,S&P 500 Communication Services,^SP500-50
2019-08-08,167.27999877929688,167.3000030517578,164.24000549316406,165.1300048828125,202464800,S&P 500 Communication Services,^SP500-50
2019-08-09,165.94000244140625,167.13999938964844,164.94000244140625,166.5500030517578,152178000,S&P 500 Communication Services,^SP500-50
2019-08-12,164.24000549316406,165.41000366210938,163.58999633789062,165.00999450683594,122155400,S&P 500 Communication Services,^SP500-50
2019-08-13,166.77999877929688,168.05999755859375,164.08999633789062,164.08999633789062,175234700,S&P 500 Communication Services,^SP500-50
2019-08-14,161.6699981689453,164.75999450683594,161.3699951171875,164.64999389648438,212697900,S&P 500 Communication Services,^SP500-50
2019-08-15,162.44000244140625,163.0800018310547,161.13999938964844,161.85000610351562,168907900,S&P 500 Communication Services,^SP500-50
2019-08-16,164.35000610351562,164.63999938964844,162.44000244140625,162.44000244140625,0,S&P 500 Communication Services,^SP500-50
2019-08-19,166.63999938964844,167.33999633789062,164.35000610351562,164.35000610351562,0,S&P 500 Communication Services,^SP500-50
2019-08-20,164.99000549316406,166.63999938964844,164.85000610351562,166.63999938964844,0,S&P 500 Communication Services,^SP500-50
2019-08-21,165.63999938964844,166.22999572753906,164.99000549316406,164.99000549316406,0,S&P 500 Communication Services,^SP500-50
2019-08-22,165.36000061035156,166.3000030517578,163.94000244140625,165.63999938964844,0,S&P 500 Communication Services,^SP500-50
2019-08-23,161.05999755859375,165.77000427246094,160.58999633789062,165.36000061035156,0,S&P 500 Communication Services,^SP500-50
2019-08-26,163.52000427246094,163.58999633789062,161.05999755859375,161.05999755859375,0,S&P 500 Communication Services,^SP500-50
2019-08-27,163.67999267578125,165.08999633789062,163.27999877929688,163.52000427246094,0,S&P 500 Communication Services,^SP500-50
2019-08-28,164.50999450683594,164.6699981689453,162.61000061035156,163.67999267578125,140573500,S&P 500 Communication Services,^SP500-50
2019-08-29,166.7100067138672,167.24000549316406,164.50999450683594,164.50999450683594,127849500,S&P 500 Communication Services,^SP500-50
2019-08-30,166.5800018310547,167.47000122070312,165.75,166.7100067138672,130178000,S&P 500 Communication Services,^SP500-50
2019-09-03,164.8699951171875,166.5800018310547,164.27999877929688,166.5800018310547,134427600,S&P 500 Communication Services,^SP500-50
2019-09-04,167.52000427246094,167.8000030517578,164.8699951171875,164.8699951171875,150181500,S&P 500 Communication Services,^SP500-50
2019-09-05,170.1999969482422,170.24000549316406,167.52000427246094,167.52000427246094,167570500,S&P 500 Communication Services,^SP500-50
2019-09-06,169.82000732421875,170.3000030517578,169.3800048828125,170.1999969482422,146471200,S&P 500 Communication Services,^SP500-50
2019-09-09,170.1999969482422,171.52999877929688,169.52000427246094,169.82000732421875,250387000,S&P 500 Communication Services,^SP500-50
2019-09-10,170.14999389648438,170.6199951171875,169.00999450683594,170.1999969482422,213615100,S&P 500 Communication Services,^SP500-50
2019-09-11,171.75999450683594,171.8000030517578,170.05999755859375,170.14999389648438,196500200,S&P 500 Communication Services,^SP500-50
2019-09-12,172.38999938964844,173.07000732421875,171.75999450683594,171.75999450683594,181185600,S&P 500 Communication Services,^SP500-50
2019-09-13,172.30999755859375,172.7100067138672,171.77999877929688,172.38999938964844,155946600,S&P 500 Communication Services,^SP500-50
2019-09-16,170.99000549316406,172.30999755859375,170.4600067138672,172.30999755859375,141799100,S&P 500 Communication Services,^SP500-50
2019-09-17,171.49000549316406,171.50999450683594,170.36000061035156,170.99000549316406,151185300,S&P 500 Communication Services,^SP500-50
2019-09-18,171.35000610351562,171.5500030517578,169.6699981689453,171.49000549316406,155168800,S&P 500 Communication Services,^SP500-50
2019-09-19,171.4499969482422,172.44000244140625,171.0399932861328,171.35000610351562,139475500,S&P 500 Communication Services,^SP500-50
2019-09-20,170.66000366210938,171.72999572753906,169.60000610351562,171.4499969482422,307920200,S&P 500 Communication Services,^SP500-50
2019-09-23,169.97999572753906,170.66000366210938,169.38999938964844,170.66000366210938,139603100,S&P 500 Communication Services,^SP500-50
2019-09-24,167.6999969482422,170.83999633789062,167.05999755859375,169.97999572753906,194686600,S&P 500 Communication Services,^SP500-50
2019-09-25,169.5800018310547,169.8699951171875,166.63999938964844,167.6999969482422,147306900,S&P 500 Communication Services,^SP500-50
2019-09-26,168.22999572753906,169.5800018310547,166.86000061035156,169.5800018310547,146035900,S&P 500 Communication Services,^SP500-50
2019-09-27,166.6699981689453,168.6199951171875,165.3699951171875,168.22999572753906,149743100,S&P 500 Communication Services,^SP500-50
2019-09-30,167.25999450683594,167.63999938964844,166.6699981689453,166.6699981689453,135302500,S&P 500 Communication Services,^SP500-50
2019-10-01,165.55999755859375,168.22999572753906,165.47000122070312,167.25999450683594,148542700,S&P 500 Communication Services,^SP500-50
2019-10-02,163.32000732421875,165.55999755859375,162.72999572753906,165.55999755859375,171975900,S&P 500 Communication Services,^SP500-50
2019-10-03,164.6699981689453,164.7899932861328,161.5399932861328,163.32000732421875,156849900,S&P 500 Communication Services,^SP500-50
2019-10-04,166.97999572753906,167.1699981689453,164.6699981689453,164.6699981689453,136111900,S&P 500 Communication Services,^SP500-50
2019-10-07,167.0500030517578,168.0800018310547,166.19000244140625,166.97999572753906,134542800,S&P 500 Communication Services,^SP500-50
2019-10-08,164.85000610351562,167.0500030517578,164.8300018310547,167.0500030517578,152839100,S&P 500 Communication Services,^SP500-50
2019-10-09,165.47000122070312,166.0399932861328,164.8000030517578,164.85000610351562,120439200,S&P 500 Communication Services,^SP500-50
2019-10-10,166.52999877929688,167.19000244140625,165.17999267578125,165.47000122070312,131274000,S&P 500 Communication Services,^SP500-50
2019-10-11,168.25999450683594,169.55999755859375,166.52999877929688,166.52999877929688,159379400,S&P 500 Communication Services,^SP500-50
2019-10-14,167.9199981689453,168.5,167.66000366210938,168.25999450683594,111486500,S&P 500 Communication Services,^SP500-50
2019-10-15,170.63999938964844,171.02000427246094,167.9199981689453,167.9199981689453,141361100,S&P 500 Communication Services,^SP500-50
2019-10-16,170.88999938964844,171.1999969482422,170.1699981689453,170.63999938964844,144787400,S&P 500 Communication Services,^SP500-50
2019-10-17,171.97999572753906,172.3800048828125,170.88999938964844,170.88999938964844,163543700,S&P 500 Communication Services,^SP500-50
2019-10-18,170.47999572753906,172.32000732421875,169.6699981689453,171.97999572753906,200583800,S&P 500 Communication Services,^SP500-50
2019-10-21,171.19000244140625,171.5,170.47999572753906,170.47999572753906,145880700,S&P 500 Communication Services,^SP500-50
2019-10-22,169.64999389648438,171.35000610351562,169.55999755859375,171.19000244140625,161854000,S&P 500 Communication Services,^SP500-50
2019-10-23,170.72999572753906,171.02999877929688,169.6300048828125,169.64999389648438,161427600,S&P 500 Communication Services,^SP500-50
2019-10-24,169.47999572753906,170.83999633789062,168.97000122070312,170.72999572753906,268475500,S&P 500 Communication Services,^SP500-50
2019-10-25,170.67999267578125,171.47999572753906,169.02000427246094,169.47999572753906,178829600,S&P 500 Communication Services,^SP500-50
2019-10-28,172.67999267578125,173.22999572753906,170.67999267578125,170.67999267578125,216131300,S&P 500 Communication Services,^SP500-50
2019-10-29,171.02999877929688,172.67999267578125,170.75,172.67999267578125,151889300,S&P 500 Communication Services,^SP500-50
2019-10-30,171.36000061035156,171.92999267578125,170.6300048828125,171.02999877929688,195932000,S&P 500 Communication Services,^SP500-50
2019-10-31,171.82000732421875,172.60000610351562,170.5399932861328,171.36000061035156,233466000,S&P 500 Communication Services,^SP500-50
2019-11-01,173.25,173.27000427246094,171.82000732421875,171.82000732421875,177081300,S&P 500 Communication Services,^SP500-50
2019-11-04,173.9499969482422,174.61000061035156,173.25,173.25,180448400,S&P 500 Communication Services,^SP500-50
2019-11-05,173.8300018310547,174.27000427246094,173.52999877929688,173.9499969482422,147344900,S&P 500 Communication Services,^SP500-50
2019-11-06,173.47999572753906,173.8300018310547,172.6999969482422,173.8300018310547,162514600,S&P 500 Communication Services,^SP500-50
2019-11-07,174.63999938964844,175.88999938964844,173.47999572753906,173.47999572753906,245513900,S&P 500 Communication Services,^SP500-50
2019-11-08,175.27999877929688,175.77000427246094,174.5500030517578,174.63999938964844,186885900,S&P 500 Communication Services,^SP500-50
2019-11-11,174.58999633789062,175.27999877929688,174.25999450683594,175.27999877929688,141185100,S&P 500 Communication Services,^SP500-50
2019-11-12,175.11000061035156,175.74000549316406,174.58999633789062,174.58999633789062,179173200,S&P 500 Communication Services,^SP500-50
2019-11-13,175.85000610351562,176.1300048828125,174.5399932861328,175.11000061035156,186692100,S&P 500 Communication Services,^SP500-50
2019-11-14,176.3800048828125,176.75,175.33999633789062,175.85000610351562,171894500,S&P 500 Communication Services,^SP500-50
2019-11-15,177.6300048828125,177.67999267578125,176.3800048828125,176.3800048828125,174158300,S&P 500 Communication Services,^SP500-50
2019-11-18,178.1199951171875,178.5,176.44000244140625,177.24000549316406,189129700,S&P 500 Communication Services,^SP500-50
2019-11-19,177.66000366210938,178.25999450683594,177.2100067138672,178.25999450683594,192964600,S&P 500 Communication Services,^SP500-50
2019-11-20,176.25,177.10000610351562,174.7899932861328,176.77000427246094,202631900,S&P 500 Communication Services,^SP500-50
2019-11-21,176.69000244140625,177.33999633789062,175.67999267578125,176.30999755859375,164158500,S&P 500 Communication Services,^SP500-50
2019-11-22,176.9199981689453,177.3300018310547,176.2899932861328,176.9499969482422,136761500,S&P 500 Communication Services,^SP500-50
2019-11-25,177.1300048828125,177.50999450683594,176.72999572753906,177.22999572753906,188747500,S&P 500 Communication Services,^SP500-50
2019-11-26,177.77000427246094,177.8800048828125,177.07000732421875,177.52000427246094,242821300,S&P 500 Communication Services,^SP500-50
2019-11-27,178.88999938964844,179.3000030517578,178.1699981689453,178.24000549316406,129401900,S&P 500 Communication Services,^SP500-50
2019-11-29,178.24000549316406,178.97999572753906,178.16000366210938,178.52000427246094,73899700,S&P 500 Communication Services,^SP500-50
2019-12-02,176.69000244140625,178.47999572753906,175.77999877929688,178.44000244140625,153183200,S&P 500 Communication Services,^SP500-50
2019-12-03,176.5399932861328,176.66000366210938,174.35000610351562,174.94000244140625,170135500,S&P 500 Communication Services,^SP500-50
2019-12-04,177.6699981689453,178.25,176.9600067138672,177.27999877929688,204726600,S&P 500 Communication Services,^SP500-50
2019-12-05,178.36000061035156,178.41000366210938,177.25999450683594,177.6699981689453,142534200,S&P 500 Communication Services,^SP500-50
2019-12-06,179.47999572753906,179.77999877929688,178.36000061035156,178.36000061035156,132238700,S&P 500 Communication Services,^SP500-50
2019-12-09,178.9600067138672,180.75,178.94000244140625,179.47999572753906,141635100,S&P 500 Communication Services,^SP500-50
2019-12-10,178.32000732421875,178.9600067138672,177.86000061035156,178.9600067138672,154962400,S&P 500 Communication Services,^SP500-50
2019-12-11,178.86000061035156,179.00999450683594,178.27000427246094,178.32000732421875,150128400,S&P 500 Communication Services,^SP500-50
2019-12-12,178.85000610351562,180.3000030517578,177.99000549316406,178.86000061035156,185961000,S&P 500 Communication Services,^SP500-50
2019-12-13,178.27000427246094,178.88999938964844,177.5399932861328,178.85000610351562,165857300,S&P 500 Communication Services,^SP500-50
2019-12-16,180.1199951171875,180.3800048828125,178.27000427246094,178.27000427246094,158745400,S&P 500 Communication Services,^SP500-50
2019-12-17,180.13999938964844,180.58999633789062,179.80999755859375,180.1199951171875,169722300,S&P 500 Communication Services,^SP500-50
2019-12-18,180.6699981689453,181.50999450683594,180.13999938964844,180.13999938964844,194959700,S&P 500 Communication Services,^SP500-50
2019-12-19,182.10000610351562,182.10000610351562,180.6699981689453,180.6699981689453,166409300,S&P 500 Communication Services,^SP500-50
2019-12-20,182.8000030517578,183.22999572753906,181.7899932861328,182.10000610351562,325207400,S&P 500 Communication Services,^SP500-50
2019-12-23,182.17999267578125,183.49000549316406,182.0500030517578,182.8000030517578,132932100,S&P 500 Communication Services,^SP500-50
2019-12-24,181.94000244140625,182.42999267578125,181.85000610351562,182.17999267578125,53354600,S&P 500 Communication Services,^SP500-50
2019-12-26,183.4199981689453,183.42999267578125,181.94000244140625,181.94000244140625,100799100,S&P 500 Communication Services,^SP500-50
2019-12-27,183.16000366210938,183.8800048828125,182.7899932861328,183.4199981689453,99705300,S&P 500 Communication Services,^SP500-50
2019-12-30,181.27999877929688,183.2100067138672,181.11000061035156,183.16000366210938,101418700,S&P 500 Communication Services,^SP500-50
2019-12-31,181.63999938964844,181.69000244140625,180.6999969482422,181.27999877929688,111485300,S&P 500 Communication Services,^SP500-50
2020-01-02,184.02999877929688,184.0399932861328,181.63999938964844,181.63999938964844,154824100,S&P 500 Communication Services,^SP500-50
2020-01-03,183.00999450683594,184.02999877929688,181.86000061035156,184.02999877929688,142728600,S&P 500 Communication Services,^SP500-50
2020-01-06,185.24000549316406,185.3000030517578,181.86000061035156,183.00999450683594,163487000,S&P 500 Communication Services,^SP500-50
2020-01-07,185.1699981689453,185.9600067138672,184.72000122070312,185.24000549316406,160559200,S&P 500 Communication Services,^SP500-50
2020-01-08,186.44000244140625,187.27999877929688,185.02000427246094,185.1699981689453,172492700,S&P 500 Communication Services,^SP500-50
2020-01-09,186.9199981689453,187.6199951171875,186.07000732421875,186.44000244140625,166490300,S&P 500 Communication Services,^SP500-50
2020-01-10,186.6300048828125,187.7100067138672,186.33999633789062,186.9199981689453,136633500,S&P 500 Communication Services,^SP500-50
2020-01-13,188.0800018310547,188.0800018310547,186.58999633789062,186.6300048828125,154943400,S&P 500 Communication Services,^SP500-50
2020-01-14,187.52000427246094,188.36000061035156,187.27000427246094,188.0800018310547,152544000,S&P 500 Communication Services,^SP500-50
2020-01-15,188.14999389648438,188.64999389648438,187.52000427246094,187.52000427246094,129587300,S&P 500 Communication Services,^SP500-50
2020-01-16,189.39999389648438,189.42999267578125,188.14999389648438,188.14999389648438,169770900,S&P 500 Communication Services,^SP500-50
2020-01-17,191.10000610351562,191.10000610351562,189.39999389648438,189.39999389648438,191191300,S&P 500 Communication Services,^SP500-50
2020-01-21,191.00999450683594,191.39999389648438,189.97999572753906,191.10000610351562,203086200,S&P 500 Communication Services,^SP500-50
2020-01-22,191.1199951171875,192.1199951171875,191.00999450683594,191.00999450683594,186372700,S&P 500 Communication Services,^SP500-50
2020-01-23,190.47000122070312,191.1199951171875,189.85000610351562,191.1199951171875,194142300,S&P 500 Communication Services,^SP500-50
2020-01-24,188.47999572753906,190.77999877929688,187.5800018310547,190.47000122070312,212550500,S&P 500 Communication Services,^SP500-50
2020-01-27,185.2899932861328,188.47999572753906,184.47999572753906,188.47999572753906,180681400,S&P 500 Communication Services,^SP500-50
2020-01-28,187.47999572753906,188.16000366210938,185.2899932861328,185.2899932861328,150530200,S&P 500 Communication Services,^SP500-50
2020-01-29,186.6699981689453,188.4499969482422,186.22000122070312,187.47999572753906,201630800,S&P 500 Communication Services,^SP500-50
2020-01-30,185.19000244140625,186.6699981689453,182.14999389648438,186.6699981689453,236252100,S&P 500 Communication Services,^SP500-50
2020-01-31,182.83999633789062,185.47999572753906,182.22999572753906,185.19000244140625,217225400,S&P 500 Communication Services,^SP500-50
2020-02-03,185.16000366210938,185.7899932861328,182.83999633789062,182.83999633789062,194330500,S&P 500 Communication Services,^SP500-50
2020-02-04,186.4600067138672,186.6999969482422,183.83999633789062,185.16000366210938,204612600,S&P 500 Communication Services,^SP500-50
2020-02-05,186.5500030517578,188.1300048828125,185.69000244140625,186.4600067138672,188446700,S&P 500 Communication Services,^SP500-50
2020-02-06,188.67999267578125,188.92999267578125,186.5500030517578,186.5500030517578,230706500,S&P 500 Communication Services,^SP500-50
2020-02-07,188.8800048828125,189.47000122070312,187.69000244140625,188.67999267578125,178224700,S&P 500 Communication Services,^SP500-50
2020-02-10,190.4600067138672,190.47000122070312,188.27999877929688,188.8800048828125,159556100,S&P 500 Communication Services,^SP500-50
2020-02-11,189.2899932861328,191.05999755859375,189.10000610351562,190.4600067138672,207827400,S&P 500 Communication Services,^SP500-50
2020-02-12,191.02999877929688,191.3300018310547,189.2899932861328,189.2899932861328,203517500,S&P 500 Communication Services,^SP500-50
2020-02-13,191.30999755859375,192.11000061035156,189.75999450683594,191.02999877929688,183647200,S&P 500 Communication Services,^SP500-50
2020-02-14,191.5,191.8800048828125,190.75999450683594,191.30999755859375,128101000,S&P 500 Communication Services,^SP500-50
2020-02-18,192.25999450683594,192.6999969482422,191.08999633789062,191.5,165569900,S&P 500 Communication Services,^SP500-50
2020-02-19,192.97000122070312,193.55999755859375,192.1199951171875,192.25999450683594,149885600,S&P 500 Communication Services,^SP500-50
2020-02-20,191.8000030517578,192.99000549316406,190.13999938964844,192.97000122070312,195298500,S&P 500 Communication Services,^SP500-50
2020-02-21,189.1199951171875,191.8000030517578,188.55999755859375,191.8000030517578,182323600,S&P 500 Communication Services,^SP500-50
2020-02-24,182.85000610351562,189.1199951171875,181.77999877929688,189.1199951171875,227954600,S&P 500 Communication Services,^SP500-50
2020-02-25,178.4499969482422,184.35000610351562,177.91000366210938,182.85000610351562,265729100,S&P 500 Communication Services,^SP500-50
2020-02-26,178.0800018310547,181.3800048828125,177.0,178.4499969482422,254586700,S&P 500 Communication Services,^SP500-50
2020-02-27,170.8699951171875,178.0800018310547,170.77999877929688,178.0800018310547,350191300,S&P 500 Communication Services,^SP500-50
2020-02-28,171.25,171.38999938964844,164.83999633789062,170.8699951171875,500440000,S&P 500 Communication Services,^SP500-50
2020-03-02,177.38999938964844,177.4499969482422,170.32000732421875,171.25,347294900,S&P 500 Communication Services,^SP500-50
2020-03-03,171.49000549316406,179.58999633789062,170.55999755859375,177.38999938964844,324730000,S&P 500 Communication Services,^SP500-50
2020-03-04,177.6300048828125,177.67999267578125,171.49000549316406,171.49000549316406,233285800,S&P 500 Communication Services,^SP500-50
2020-03-05,171.05999755859375,177.6300048828125,169.8000030517578,177.6300048828125,261634700,S&P 500 Communication Services,^SP500-50
2020-03-06,168.92999267578125,171.05999755859375,164.6999969482422,171.05999755859375,288210600,S&P 500 Communication Services,^SP500-50
2020-03-09,158.44000244140625,168.92999267578125,157.7100067138672,168.92999267578125,376578200,S&P 500 Communication Services,^SP500-50
2020-03-10,165.6199951171875,165.66000366210938,157.32000732421875,158.44000244140625,340624400,S&P 500 Communication Services,^SP500-50
2020-03-11,158.4499969482422,165.6199951171875,156.10000610351562,165.6199951171875,300789600,S&P 500 Communication Services,^SP500-50
2020-03-12,144.3300018310547,158.4499969482422,144.16000366210938,158.4499969482422,461688700,S&P 500 Communication Services,^SP500-50
2020-03-13,157.61000061035156,157.6699981689453,144.3300018310547,144.3300018310547,411713800,S&P 500 Communication Services,^SP500-50
2020-03-16,141.14999389648438,157.61000061035156,139.97999572753906,157.61000061035156,381099000,S&P 500 Communication Services,^SP500-50
2020-03-17,146.77999877929688,148.5800018310547,138.75,141.14999389648438,365946100,S&P 500 Communication Services,^SP500-50
2020-03-18,142.64999389648438,146.77999877929688,133.82000732421875,146.77999877929688,423218300,S&P 500 Communication Services,^SP500-50
2020-03-19,145.02000427246094,149.5399932861328,139.10000610351562,142.64999389648438,350841800,S&P 500 Communication Services,^SP500-50
2020-03-20,138.3000030517578,146.74000549316406,137.64999389648438,145.02000427246094,453923700,S&P 500 Communication Services,^SP500-50
