Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^990100-USD-STRD,^990100-USD-STRD,^990100-USD-STRD,^990100-USD-STRD,^990100-USD-STRD,,
Date,,,,,,,
2018-11-07,2084.5,2084.5,2050.60009765625,2050.800048828125,0,MSCI World index,^990100-USD-STRD
2018-11-08,2082.5,2089.5,2074.0,2083.0,0,MSCI World index,^990100-USD-STRD
2018-11-09,2063.199951171875,2079.800048828125,2053.89990234375,2079.39990234375,0,MSCI World index,^990100-USD-STRD
2018-11-12,2028.5999755859375,2061.89990234375,2026.199951171875,2060.60009765625,0,MSCI World index,^990100-USD-STRD
2018-11-13,2026.5,2042.800048828125,2021.5,2027.0999755859375,0,MSCI World index,^990100-USD-STRD
2018-11-14,2015.0999755859375,2040.0999755859375,2007.800048828125,2027.699951171875,0,MSCI World index,^990100-USD-STRD
2018-11-15,2026.300048828125,2029.699951171875,1996.0,2015.800048828125,0,MSCI World index,^990100-USD-STRD
2018-11-16,2031.800048828125,2036.5,2019.0,2026.0999755859375,0,MSCI World index,^990100-USD-STRD
2018-11-19,2009.5999755859375,2036.800048828125,2005.300048828125,2032.5,0,MSCI World index,^990100-USD-STRD
2018-11-20,1976.9000244140625,2009.800048828125,1969.0,2009.699951171875,0,MSCI World index,^990100-USD-STRD
2018-11-21,1984.699951171875,1995.0999755859375,1971.5,1974.4000244140625,0,MSCI World index,^990100-USD-STRD
2018-11-23,1975.0999755859375,1986.0,1973.0,1984.199951171875,0,MSCI World index,^990100-USD-STRD
2018-11-26,1999.199951171875,1999.699951171875,1973.9000244140625,1974.800048828125,0,MSCI World index,^990100-USD-STRD
2018-11-27,2000.0999755859375,2001.4000244140625,1987.9000244140625,1998.9000244140625,0,MSCI World index,^990100-USD-STRD
2018-11-28,2029.800048828125,2034.699951171875,1999.5,2000.0999755859375,0,MSCI World index,^990100-USD-STRD
2018-11-29,2034.9000244140625,2042.5,2027.0,2034.699951171875,0,MSCI World index,^990100-USD-STRD
2018-11-30,2041.4000244140625,2041.5,2028.5999755859375,2034.699951171875,0,MSCI World index,^990100-USD-STRD
2018-12-03,2066.60009765625,2072.60009765625,2041.800048828125,2042.0999755859375,0,MSCI World index,^990100-USD-STRD
2018-12-04,2016.9000244140625,2066.699951171875,2015.300048828125,2066.60009765625,0,MSCI World index,^990100-USD-STRD
2018-12-06,1990.9000244140625,2009.0,1954.9000244140625,2008.9000244140625,0,MSCI World index,^990100-USD-STRD
2018-12-07,1965.199951171875,2006.300048828125,1961.199951171875,1990.4000244140625,0,MSCI World index,^990100-USD-STRD
2018-12-10,1952.800048828125,1964.800048828125,1927.5999755859375,1964.699951171875,0,MSCI World index,^990100-USD-STRD
2018-12-11,1954.699951171875,1977.4000244140625,1947.800048828125,1952.300048828125,0,MSCI World index,^990100-USD-STRD
2018-12-12,1975.9000244140625,1992.199951171875,1954.199951171875,1954.199951171875,0,MSCI World index,^990100-USD-STRD
2018-12-13,1974.4000244140625,1986.199951171875,1969.199951171875,1975.5,0,MSCI World index,^990100-USD-STRD
2018-12-14,1942.5999755859375,1975.199951171875,1940.0999755859375,1975.0,0,MSCI World index,^990100-USD-STRD
2018-12-17,1914.300048828125,1944.300048828125,1908.0,1943.0,0,MSCI World index,^990100-USD-STRD
2018-12-18,1908.199951171875,1924.9000244140625,1900.5999755859375,1914.5,0,MSCI World index,^990100-USD-STRD
2018-12-19,1892.699951171875,1930.0,1887.5,1908.5999755859375,0,MSCI World index,^990100-USD-STRD
2018-12-20,1862.800048828125,1890.9000244140625,1853.800048828125,1890.5,0,MSCI World index,^990100-USD-STRD
2018-12-21,1835.0,1876.699951171875,1828.699951171875,1864.5999755859375,0,MSCI World index,^990100-USD-STRD
2018-12-24,1803.0,1834.300048828125,1802.5,1833.0,0,MSCI World index,^990100-USD-STRD
2018-12-26,1850.699951171875,1850.699951171875,1794.0,1796.0,0,MSCI World index,^990100-USD-STRD
2018-12-27,1862.4000244140625,1863.300048828125,1820.9000244140625,1848.199951171875,0,MSCI World index,^990100-USD-STRD
2018-12-28,1870.800048828125,1887.4000244140625,1861.800048828125,1862.9000244140625,0,MSCI World index,^990100-USD-STRD
2018-12-31,1883.9000244140625,1885.0999755859375,1870.800048828125,1871.4000244140625,0,MSCI World index,^990100-USD-STRD
2019-01-02,1881.199951171875,1885.699951171875,1857.9000244140625,1885.0999755859375,0,MSCI World index,^990100-USD-STRD
2019-01-03,1853.199951171875,1885.0,1852.699951171875,1883.0999755859375,0,MSCI World index,^990100-USD-STRD
2019-01-04,1904.199951171875,1906.4000244140625,1847.9000244140625,1853.699951171875,0,MSCI World index,^990100-USD-STRD
2019-01-07,1919.800048828125,1927.699951171875,1904.0,1904.0999755859375,0,MSCI World index,^990100-USD-STRD
2019-01-08,1935.800048828125,1940.0999755859375,1919.5,1920.199951171875,0,MSCI World index,^990100-USD-STRD
2019-01-09,1951.0,1957.0999755859375,1935.5999755859375,1935.5999755859375,0,MSCI World index,^990100-USD-STRD
2019-01-10,1957.699951171875,1957.699951171875,1938.5999755859375,1952.699951171875,0,MSCI World index,^990100-USD-STRD
2019-01-11,1957.199951171875,1961.4000244140625,1946.199951171875,1956.300048828125,0,MSCI World index,^990100-USD-STRD
2019-01-14,1948.199951171875,1957.5999755859375,1941.300048828125,1957.0,0,MSCI World index,^990100-USD-STRD
2019-01-15,1963.5999755859375,1964.0,1947.0,1947.9000244140625,0,MSCI World index,^990100-USD-STRD
2019-01-16,1966.5,1971.0,1961.0999755859375,1963.0999755859375,0,MSCI World index,^990100-USD-STRD
2019-01-17,1975.5999755859375,1981.0999755859375,1960.0999755859375,1966.300048828125,0,MSCI World index,^990100-USD-STRD
2019-01-18,2000.800048828125,2002.300048828125,1976.5999755859375,1976.5999755859375,0,MSCI World index,^990100-USD-STRD
2019-01-22,1978.800048828125,2001.199951171875,1971.699951171875,2000.800048828125,0,MSCI World index,^990100-USD-STRD
2019-01-23,1980.199951171875,1988.300048828125,1968.800048828125,1978.9000244140625,0,MSCI World index,^990100-USD-STRD
2019-01-24,1983.199951171875,1985.199951171875,1974.300048828125,1980.699951171875,0,MSCI World index,^990100-USD-STRD
2019-01-25,2001.9000244140625,2005.300048828125,1981.9000244140625,1982.0,0,MSCI World index,^990100-USD-STRD
2019-01-28,1989.199951171875,2003.5,1979.9000244140625,2003.0,0,MSCI World index,^990100-USD-STRD
2019-01-29,1989.5999755859375,1996.199951171875,1985.5999755859375,1988.800048828125,0,MSCI World index,^990100-USD-STRD
2019-01-30,2011.0,2019.5,1988.9000244140625,1989.5,0,MSCI World index,^990100-USD-STRD
2019-01-31,2028.5,2029.699951171875,2014.4000244140625,2014.5,0,MSCI World index,^990100-USD-STRD
2019-02-01,2029.5999755859375,2033.300048828125,2024.4000244140625,2027.4000244140625,0,MSCI World index,^990100-USD-STRD
2019-02-04,2037.800048828125,2037.9000244140625,2023.5,2028.9000244140625,0,MSCI World index,^990100-USD-STRD
2019-02-05,2051.39990234375,2052.0,2037.9000244140625,2038.0,0,MSCI World index,^990100-USD-STRD
2019-02-06,2047.0999755859375,2052.5,2043.699951171875,2051.300048828125,0,MSCI World index,^990100-USD-STRD
2019-02-07,2026.9000244140625,2046.4000244140625,2017.4000244140625,2045.9000244140625,0,MSCI World index,^990100-USD-STRD
2019-02-08,2020.5,2025.9000244140625,2008.0,2025.9000244140625,0,MSCI World index,^990100-USD-STRD
2019-02-11,2021.5999755859375,2026.5,2018.9000244140625,2020.300048828125,0,MSCI World index,^990100-USD-STRD
2019-02-12,2045.0999755859375,2047.800048828125,2021.300048828125,2021.5,0,MSCI World index,^990100-USD-STRD
2019-02-13,2052.800048828125,2058.10009765625,2046.0999755859375,2046.300048828125,0,MSCI World index,^990100-USD-STRD
2019-02-14,2047.5999755859375,2054.699951171875,2041.800048828125,2051.0,0,MSCI World index,^990100-USD-STRD
2019-02-15,2066.60009765625,2068.60009765625,2045.699951171875,2048.800048828125,0,MSCI World index,^990100-USD-STRD
2019-02-19,2075.89990234375,2080.300048828125,2067.699951171875,2072.60009765625,0,MSCI World index,^990100-USD-STRD
2019-02-20,2083.60009765625,2086.10009765625,2076.60009765625,2076.699951171875,0,MSCI World index,^990100-USD-STRD
2019-02-21,2077.39990234375,2084.800048828125,2071.60009765625,2083.300048828125,0,MSCI World index,^990100-USD-STRD
2019-02-22,2087.0,2088.800048828125,2075.5,2076.5,0,MSCI World index,^990100-USD-STRD
2019-02-25,2091.800048828125,2100.699951171875,2087.39990234375,2087.39990234375,0,MSCI World index,^990100-USD-STRD
2019-02-26,2091.699951171875,2097.800048828125,2088.199951171875,2092.10009765625,0,MSCI World index,^990100-USD-STRD
2019-02-27,2092.10009765625,2094.199951171875,2082.39990234375,2093.300048828125,0,MSCI World index,^990100-USD-STRD
2019-02-28,2085.800048828125,2091.89990234375,2084.0,2091.300048828125,0,MSCI World index,^990100-USD-STRD
2019-03-01,2096.39990234375,2100.5,2084.699951171875,2084.699951171875,0,MSCI World index,^990100-USD-STRD
2019-03-04,2090.39990234375,2103.60009765625,2078.89990234375,2095.89990234375,0,MSCI World index,^990100-USD-STRD
2019-03-05,2087.5,2091.5,2084.0,2091.0,0,MSCI World index,^990100-USD-STRD
2019-03-06,2078.699951171875,2089.10009765625,2077.5,2087.800048828125,0,MSCI World index,^990100-USD-STRD
2019-03-07,2061.39990234375,2079.0,2054.699951171875,2078.5,0,MSCI World index,^990100-USD-STRD
2019-03-08,2051.10009765625,2059.699951171875,2040.699951171875,2059.60009765625,0,MSCI World index,^990100-USD-STRD
2019-03-11,2074.699951171875,2076.0,2050.300048828125,2051.0,0,MSCI World index,^990100-USD-STRD
2019-03-12,2083.39990234375,2087.0,2077.10009765625,2077.10009765625,0,MSCI World index,^990100-USD-STRD
2019-03-13,2095.699951171875,2100.300048828125,2080.89990234375,2083.800048828125,0,MSCI World index,^990100-USD-STRD
2019-03-14,2096.300048828125,2099.60009765625,2093.300048828125,2097.39990234375,0,MSCI World index,^990100-USD-STRD
2019-03-15,2108.800048828125,2112.60009765625,2096.0,2096.10009765625,0,MSCI World index,^990100-USD-STRD
2019-03-18,2118.0,2119.10009765625,2108.89990234375,2109.10009765625,0,MSCI World index,^990100-USD-STRD
2019-03-19,2121.5,2131.800048828125,2113.199951171875,2114.199951171875,0,MSCI World index,^990100-USD-STRD
2019-03-20,2112.10009765625,2126.199951171875,2107.10009765625,2120.5,0,MSCI World index,^990100-USD-STRD
2019-03-21,2127.89990234375,2130.39990234375,2110.60009765625,2115.800048828125,0,MSCI World index,^990100-USD-STRD
2019-03-22,2094.800048828125,2131.199951171875,2094.300048828125,2129.0,0,MSCI World index,^990100-USD-STRD
2019-03-25,2087.10009765625,2094.199951171875,2079.800048828125,2094.199951171875,0,MSCI World index,^990100-USD-STRD
2019-03-26,2102.60009765625,2109.199951171875,2086.89990234375,2087.10009765625,0,MSCI World index,^990100-USD-STRD
2019-03-27,2094.0,2106.39990234375,2084.300048828125,2102.5,0,MSCI World index,^990100-USD-STRD
2019-03-28,2095.199951171875,2098.699951171875,2086.5,2093.699951171875,0,MSCI World index,^990100-USD-STRD
2019-03-29,2107.699951171875,2107.800048828125,2094.60009765625,2094.60009765625,0,MSCI World index,^990100-USD-STRD
2019-04-01,2131.800048828125,2132.0,2107.300048828125,2107.39990234375,0,MSCI World index,^990100-USD-STRD
2019-04-02,2131.699951171875,2133.89990234375,2127.0,2130.60009765625,0,MSCI World index,^990100-USD-STRD
2019-04-03,2143.0,2149.10009765625,2132.89990234375,2133.10009765625,0,MSCI World index,^990100-USD-STRD
2019-04-04,2142.800048828125,2144.5,2136.89990234375,2143.300048828125,0,MSCI World index,^990100-USD-STRD
2019-04-05,2149.89990234375,2150.5,2142.300048828125,2142.5,0,MSCI World index,^990100-USD-STRD
2019-04-08,2152.89990234375,2153.199951171875,2145.5,2150.39990234375,0,MSCI World index,^990100-USD-STRD
2019-04-09,2143.199951171875,2156.0,2140.699951171875,2152.39990234375,0,MSCI World index,^990100-USD-STRD
2019-04-10,2148.0,2149.39990234375,2140.60009765625,2141.300048828125,0,MSCI World index,^990100-USD-STRD
2019-04-11,2147.60009765625,2150.5,2143.699951171875,2148.39990234375,0,MSCI World index,^990100-USD-STRD
2019-04-12,2159.39990234375,2160.699951171875,2145.89990234375,2146.800048828125,0,MSCI World index,^990100-USD-STRD
2019-04-15,2161.10009765625,2162.60009765625,2155.89990234375,2160.300048828125,0,MSCI World index,^990100-USD-STRD
2019-04-16,2163.10009765625,2167.39990234375,2159.800048828125,2160.300048828125,0,MSCI World index,^990100-USD-STRD
2019-04-17,2160.89990234375,2170.39990234375,2158.0,2162.5,0,MSCI World index,^990100-USD-STRD
2019-04-18,2160.199951171875,2161.60009765625,2153.10009765625,2160.60009765625,0,MSCI World index,^990100-USD-STRD
2019-04-22,2161.60009765625,2162.5,2156.10009765625,2159.699951171875,0,MSCI World index,^990100-USD-STRD
2019-04-23,2174.39990234375,2175.60009765625,2160.39990234375,2162.10009765625,0,MSCI World index,^990100-USD-STRD
2019-04-24,2168.800048828125,2175.5,2166.10009765625,2175.5,0,MSCI World index,^990100-USD-STRD
2019-04-25,2165.39990234375,2168.10009765625,2157.800048828125,2166.199951171875,0,MSCI World index,^990100-USD-STRD
2019-04-26,2173.800048828125,2173.800048828125,2162.10009765625,2164.199951171875,0,MSCI World index,^990100-USD-STRD
2019-04-29,2175.60009765625,2179.60009765625,2171.89990234375,2173.300048828125,0,MSCI World index,^990100-USD-STRD
2019-04-30,2178.699951171875,2180.300048828125,2167.300048828125,2176.39990234375,0,MSCI World index,^990100-USD-STRD
2019-05-01,2170.0,2185.39990234375,2167.5,2179.300048828125,0,MSCI World index,^990100-USD-STRD
2019-05-02,2161.10009765625,2168.800048828125,2153.10009765625,2167.699951171875,0,MSCI World index,^990100-USD-STRD
2019-05-03,2177.800048828125,2179.199951171875,2160.199951171875,2160.699951171875,0,MSCI World index,^990100-USD-STRD
2019-05-06,2166.699951171875,2178.39990234375,2150.199951171875,2178.300048828125,0,MSCI World index,^990100-USD-STRD
2019-05-07,2135.5,2167.60009765625,2126.10009765625,2166.800048828125,0,MSCI World index,^990100-USD-STRD
2019-05-08,2131.89990234375,2141.10009765625,2127.199951171875,2134.5,0,MSCI World index,^990100-USD-STRD
2019-05-09,2119.300048828125,2131.0,2102.5,2130.699951171875,0,MSCI World index,^990100-USD-STRD
2019-05-10,2126.300048828125,2130.0,2099.0,2118.60009765625,0,MSCI World index,^990100-USD-STRD
2019-05-13,2086.5,2125.10009765625,2081.0,2124.800048828125,0,MSCI World index,^990100-USD-STRD
2019-05-14,2098.800048828125,2106.89990234375,2081.800048828125,2084.60009765625,0,MSCI World index,^990100-USD-STRD
2019-05-15,2110.39990234375,2113.699951171875,2087.5,2098.699951171875,0,MSCI World index,^990100-USD-STRD
2019-05-16,2126.10009765625,2133.39990234375,2108.0,2110.300048828125,0,MSCI World index,^990100-USD-STRD
2019-05-17,2116.5,2129.199951171875,2113.800048828125,2127.0,0,MSCI World index,^990100-USD-STRD
2019-05-20,2104.60009765625,2118.89990234375,2099.800048828125,2116.89990234375,0,MSCI World index,^990100-USD-STRD
2019-05-21,2117.699951171875,2119.800048828125,2102.5,2103.800048828125,0,MSCI World index,^990100-USD-STRD
2019-05-22,2111.800048828125,2118.39990234375,2109.60009765625,2117.10009765625,0,MSCI World index,^990100-USD-STRD
2019-05-23,2087.5,2111.300048828125,2080.89990234375,2111.10009765625,0,MSCI World index,^990100-USD-STRD
2019-05-24,2095.0,2102.5,2086.60009765625,2087.300048828125,0,MSCI World index,^990100-USD-STRD
2019-05-28,2084.60009765625,2104.39990234375,2084.199951171875,2096.60009765625,0,MSCI World index,^990100-USD-STRD
2019-05-29,2064.800048828125,2083.10009765625,2056.699951171875,2083.0,0,MSCI World index,^990100-USD-STRD
2019-05-30,2066.5,2072.10009765625,2061.800048828125,2063.39990234375,0,MSCI World index,^990100-USD-STRD
2019-05-31,2046.300048828125,2066.800048828125,2042.5999755859375,2066.39990234375,0,MSCI World index,^990100-USD-STRD
2019-06-03,2045.0999755859375,2053.800048828125,2039.9000244140625,2046.5,0,MSCI World index,^990100-USD-STRD
2019-06-04,2077.699951171875,2079.800048828125,2045.800048828125,2047.9000244140625,0,MSCI World index,^990100-USD-STRD
2019-06-05,2095.800048828125,2095.800048828125,2080.39990234375,2080.39990234375,0,MSCI World index,^990100-USD-STRD
2019-06-06,2104.199951171875,2107.10009765625,2093.0,2093.300048828125,0,MSCI World index,^990100-USD-STRD
2019-06-07,2126.89990234375,2133.300048828125,2103.699951171875,2103.89990234375,0,MSCI World index,^990100-USD-STRD
2019-06-10,2135.5,2144.10009765625,2126.10009765625,2126.39990234375,0,MSCI World index,^990100-USD-STRD
2019-06-11,2139.699951171875,2153.199951171875,2135.60009765625,2135.89990234375,0,MSCI World index,^990100-USD-STRD
2019-06-12,2134.39990234375,2140.89990234375,2131.39990234375,2139.60009765625,0,MSCI World index,^990100-USD-STRD
2019-06-13,2137.0,2139.699951171875,2130.60009765625,2132.0,0,MSCI World index,^990100-USD-STRD
2019-06-14,2131.0,2137.800048828125,2127.0,2137.60009765625,0,MSCI World index,^990100-USD-STRD
2019-06-17,2130.89990234375,2135.60009765625,2128.60009765625,2129.5,0,MSCI World index,^990100-USD-STRD
2019-06-18,2150.89990234375,2157.699951171875,2129.39990234375,2130.800048828125,0,MSCI World index,^990100-USD-STRD
2019-06-19,2161.60009765625,2165.5,2153.0,2153.199951171875,0,MSCI World index,^990100-USD-STRD
2019-06-20,2183.0,2187.0,2164.0,2164.0,0,MSCI World index,^990100-USD-STRD
2019-06-21,2178.199951171875,2185.0,2176.800048828125,2184.10009765625,0,MSCI World index,^990100-USD-STRD
2019-06-24,2178.199951171875,2183.300048828125,2178.199951171875,2181.199951171875,0,MSCI World index,^990100-USD-STRD
2019-06-25,2163.699951171875,2180.10009765625,2162.10009765625,2178.60009765625,0,MSCI World index,^990100-USD-STRD
2019-06-26,2158.39990234375,2168.300048828125,2157.699951171875,2161.5,0,MSCI World index,^990100-USD-STRD
2019-06-27,2166.5,2168.5,2158.39990234375,2158.699951171875,0,MSCI World index,^990100-USD-STRD
2019-06-28,2178.39990234375,2178.39990234375,2165.39990234375,2166.300048828125,0,MSCI World index,^990100-USD-STRD
2019-07-01,2192.199951171875,2200.699951171875,2177.60009765625,2177.60009765625,0,MSCI World index,^990100-USD-STRD
2019-07-02,2198.60009765625,2198.89990234375,2190.800048828125,2191.0,0,MSCI World index,^990100-USD-STRD
2019-07-03,2213.39990234375,2213.5,2197.699951171875,2198.39990234375,0,MSCI World index,^990100-USD-STRD
2019-07-05,2205.60009765625,2215.89990234375,2192.699951171875,2215.5,0,MSCI World index,^990100-USD-STRD
2019-07-08,2194.60009765625,2205.60009765625,2192.10009765625,2205.5,0,MSCI World index,^990100-USD-STRD
2019-07-09,2193.699951171875,2195.300048828125,2184.60009765625,2194.89990234375,0,MSCI World index,^990100-USD-STRD
2019-07-10,2201.10009765625,2208.10009765625,2191.800048828125,2192.39990234375,0,MSCI World index,^990100-USD-STRD
2019-07-11,2205.39990234375,2208.800048828125,2199.89990234375,2202.199951171875,0,MSCI World index,^990100-USD-STRD
2019-07-12,2212.699951171875,2213.800048828125,2204.39990234375,2204.89990234375,0,MSCI World index,^990100-USD-STRD
2019-07-15,2214.300048828125,2216.300048828125,2211.89990234375,2213.699951171875,0,MSCI World index,^990100-USD-STRD
2019-07-16,2208.10009765625,2214.39990234375,2205.60009765625,2214.300048828125,0,MSCI World index,^990100-USD-STRD
2019-07-17,2197.89990234375,2208.60009765625,2197.89990234375,2206.89990234375,0,MSCI World index,^990100-USD-STRD
2019-07-18,2198.39990234375,2202.89990234375,2188.60009765625,2197.39990234375,0,MSCI World index,^990100-USD-STRD
2019-07-19,2194.60009765625,2209.800048828125,2194.5,2202.10009765625,0,MSCI World index,^990100-USD-STRD
2019-07-22,2197.699951171875,2199.5,2192.199951171875,2194.0,0,MSCI World index,^990100-USD-STRD
2019-07-23,2209.60009765625,2209.60009765625,2196.199951171875,2196.199951171875,0,MSCI World index,^990100-USD-STRD
2019-07-24,2217.800048828125,2217.800048828125,2206.10009765625,2209.89990234375,0,MSCI World index,^990100-USD-STRD
2019-07-25,2206.89990234375,2220.89990234375,2202.89990234375,2217.199951171875,0,MSCI World index,^990100-USD-STRD
2019-07-26,2215.699951171875,2216.800048828125,2203.699951171875,2205.0,0,MSCI World index,^990100-USD-STRD
2019-07-29,2212.5,2217.60009765625,2209.800048828125,2215.39990234375,0,MSCI World index,^990100-USD-STRD
2019-07-30,2203.39990234375,2214.10009765625,2197.699951171875,2213.300048828125,0,MSCI World index,^990100-USD-STRD
2019-07-31,2187.60009765625,2205.10009765625,2172.89990234375,2202.89990234375,0,MSCI World index,^990100-USD-STRD
2019-08-01,2173.199951171875,2201.800048828125,2171.300048828125,2182.60009765625,0,MSCI World index,^990100-USD-STRD
2019-08-02,2150.0,2172.89990234375,2140.60009765625,2172.800048828125,0,MSCI World index,^990100-USD-STRD
2019-08-05,2097.300048828125,2149.699951171875,2087.39990234375,2149.0,0,MSCI World index,^990100-USD-STRD
2019-08-06,2109.199951171875,2110.0,2092.800048828125,2098.5,0,MSCI World index,^990100-USD-STRD
2019-08-07,2114.10009765625,2116.89990234375,2083.89990234375,2109.199951171875,0,MSCI World index,^990100-USD-STRD
2019-08-08,2146.89990234375,2147.89990234375,2112.10009765625,2112.800048828125,0,MSCI World index,^990100-USD-STRD
2019-08-09,2135.300048828125,2149.39990234375,2127.800048828125,2148.699951171875,0,MSCI World index,^990100-USD-STRD
2019-08-12,2117.699951171875,2139.10009765625,2112.89990234375,2135.39990234375,0,MSCI World index,^990100-USD-STRD
2019-08-13,2134.5,2143.89990234375,2108.5,2116.300048828125,0,MSCI World index,^990100-USD-STRD
2019-08-14,2086.300048828125,2136.39990234375,2085.10009765625,2135.5,0,MSCI World index,^990100-USD-STRD
2019-08-15,2082.800048828125,2088.0,2073.199951171875,2084.300048828125,0,MSCI World index,^990100-USD-STRD
2019-08-16,2108.5,2110.89990234375,2081.800048828125,2082.10009765625,0,MSCI World index,^990100-USD-STRD
2019-08-19,2131.800048828125,2135.0,2109.5,2109.800048828125,0,MSCI World index,^990100-USD-STRD
2019-08-20,2119.60009765625,2134.39990234375,2119.60009765625,2131.39990234375,0,MSCI World index,^990100-USD-STRD
2019-08-21,2135.5,2137.89990234375,2117.60009765625,2118.39990234375,0,MSCI World index,^990100-USD-STRD
2019-08-22,2131.699951171875,2141.5,2122.60009765625,2135.5,0,MSCI World index,^990100-USD-STRD
2019-08-23,2094.60009765625,2137.199951171875,2091.60009765625,2131.5,0,MSCI World index,^990100-USD-STRD
2019-08-26,2105.199951171875,2105.300048828125,2088.699951171875,2095.5,0,MSCI World index,^990100-USD-STRD
2019-08-27,2104.89990234375,2119.800048828125,2101.10009765625,2106.39990234375,0,MSCI World index,^990100-USD-STRD
2019-08-28,2111.89990234375,2112.39990234375,2093.800048828125,2104.699951171875,0,MSCI World index,^990100-USD-STRD
2019-08-29,2133.10009765625,2134.89990234375,2110.800048828125,2112.0,0,MSCI World index,^990100-USD-STRD
2019-08-30,2138.5,2147.199951171875,2130.699951171875,2134.10009765625,0,MSCI World index,^990100-USD-STRD
2019-09-03,2126.89990234375,2136.300048828125,2119.10009765625,2136.10009765625,0,MSCI World index,^990100-USD-STRD
2019-09-04,2149.800048828125,2150.60009765625,2125.89990234375,2126.699951171875,0,MSCI World index,^990100-USD-STRD
2019-09-05,2174.300048828125,2179.89990234375,2151.5,2151.60009765625,0,MSCI World index,^990100-USD-STRD
2019-09-06,2178.89990234375,2181.300048828125,2174.800048828125,2174.89990234375,0,MSCI World index,^990100-USD-STRD
2019-09-09,2178.39990234375,2183.800048828125,2174.89990234375,2177.699951171875,0,MSCI World index,^990100-USD-STRD
2019-09-10,2179.39990234375,2179.39990234375,2166.60009765625,2178.199951171875,0,MSCI World index,^990100-USD-STRD
2019-09-11,2194.39990234375,2194.5,2179.60009765625,2179.60009765625,0,MSCI World index,^990100-USD-STRD
2019-09-12,2201.800048828125,2208.199951171875,2195.10009765625,2195.300048828125,0,MSCI World index,^990100-USD-STRD
2019-09-13,2205.800048828125,2211.199951171875,2201.89990234375,2202.10009765625,0,MSCI World index,^990100-USD-STRD
2019-09-16,2195.89990234375,2207.10009765625,2193.199951171875,2206.800048828125,0,MSCI World index,^990100-USD-STRD
2019-09-17,2201.800048828125,2203.0,2193.199951171875,2195.60009765625,0,MSCI World index,^990100-USD-STRD
2019-09-18,2201.0,2203.0,2185.60009765625,2203.0,0,MSCI World index,^990100-USD-STRD
2019-09-19,2204.699951171875,2211.5,2200.199951171875,2200.199951171875,0,MSCI World index,^990100-USD-STRD
2019-09-20,2197.60009765625,2209.300048828125,2195.0,2205.39990234375,0,MSCI World index,^990100-USD-STRD
2019-09-23,2193.699951171875,2198.300048828125,2188.699951171875,2197.89990234375,0,MSCI World index,^990100-USD-STRD
2019-09-24,2182.10009765625,2202.89990234375,2179.39990234375,2193.699951171875,0,MSCI World index,^990100-USD-STRD
2019-09-25,2184.60009765625,2186.0,2168.0,2182.199951171875,0,MSCI World index,^990100-USD-STRD
2019-09-26,2183.5,2188.5,2176.800048828125,2185.5,0,MSCI World index,^990100-USD-STRD
2019-09-27,2175.5,2186.699951171875,2167.89990234375,2181.39990234375,0,MSCI World index,^990100-USD-STRD
2019-09-30,2180.0,2183.0,2171.699951171875,2175.699951171875,0,MSCI World index,^990100-USD-STRD
2019-10-01,2158.5,2185.800048828125,2158.5,2179.60009765625,0,MSCI World index,^990100-USD-STRD
2019-10-02,2121.5,2160.39990234375,2115.89990234375,2160.10009765625,0,MSCI World index,^990100-USD-STRD
2019-10-03,2131.39990234375,2131.39990234375,2102.39990234375,2122.0,0,MSCI World index,^990100-USD-STRD
2019-10-04,2153.800048828125,2155.0,2129.5,2129.60009765625,0,MSCI World index,^990100-USD-STRD
2019-10-07,2151.800048828125,2159.89990234375,2148.699951171875,2154.5,0,MSCI World index,^990100-USD-STRD
2019-10-08,2124.199951171875,2153.199951171875,2124.0,2150.300048828125,0,MSCI World index,^990100-USD-STRD
2019-10-09,2137.60009765625,2141.60009765625,2122.0,2124.300048828125,0,MSCI World index,^990100-USD-STRD
2019-10-10,2150.199951171875,2155.800048828125,2136.0,2138.300048828125,0,MSCI World index,^990100-USD-STRD
2019-10-11,2179.300048828125,2190.10009765625,2151.5,2151.5,0,MSCI World index,^990100-USD-STRD
2019-10-14,2175.300048828125,2179.89990234375,2172.699951171875,2179.0,0,MSCI World index,^990100-USD-STRD
2019-10-15,2196.60009765625,2201.10009765625,2175.39990234375,2175.60009765625,0,MSCI World index,^990100-USD-STRD
2019-10-16,2195.39990234375,2200.0,2192.800048828125,2196.300048828125,0,MSCI World index,^990100-USD-STRD
2019-10-17,2201.89990234375,2208.800048828125,2194.10009765625,2196.10009765625,0,MSCI World index,^990100-USD-STRD
2019-10-18,2195.300048828125,2203.10009765625,2190.89990234375,2202.60009765625,0,MSCI World index,^990100-USD-STRD
2019-10-21,2209.300048828125,2209.60009765625,2196.199951171875,2196.300048828125,0,MSCI World index,^990100-USD-STRD
2019-10-22,2204.300048828125,2214.0,2203.89990234375,2209.300048828125,0,MSCI World index,^990100-USD-STRD
2019-10-23,2208.300048828125,2209.199951171875,2201.300048828125,2204.5,0,MSCI World index,^990100-USD-STRD
2019-10-24,2215.60009765625,2218.800048828125,2209.199951171875,2209.199951171875,0,MSCI World index,^990100-USD-STRD
2019-10-25,2222.800048828125,2224.39990234375,2211.5,2215.800048828125,0,MSCI World index,^990100-USD-STRD
2019-10-28,2231.39990234375,2234.5,2221.89990234375,2222.199951171875,0,MSCI World index,^990100-USD-STRD
