Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-55,^SP500-55,^SP500-55,^SP500-55,^SP500-55,,
Date,,,,,,,
2019-09-11,318.510009765625,318.7699890136719,313.67999267578125,315.0400085449219,73323400,S&P 500 Utilities,^SP500-55
2019-09-12,318.94000244140625,321.32000732421875,317.8299865722656,319.94000244140625,71287300,S&P 500 Utilities,^SP500-55
2019-09-13,317.1199951171875,319.3900146484375,316.1300048828125,317.5899963378906,70556300,S&P 500 Utilities,^SP500-55
2019-09-16,317.3800048828125,317.8800048828125,315.7900085449219,317.44000244140625,57123100,S&P 500 Utilities,^SP500-55
2019-09-17,320.2099914550781,320.8999938964844,317.8299865722656,317.8299865722656,67729200,S&P 500 Utilities,^SP500-55
2019-09-18,321.7200012207031,322.57000732421875,319.3999938964844,321.17999267578125,67528600,S&P 500 Utilities,^SP500-55
2019-09-19,322.8800048828125,323.2200012207031,321.20001220703125,322.44000244140625,54070900,S&P 500 Utilities,^SP500-55
2019-09-20,324.0799865722656,324.510009765625,321.8699951171875,323.010009765625,123313800,S&P 500 Utilities,^SP500-55
2019-09-23,324.5,325.42999267578125,323.5799865722656,324.07000732421875,57483800,S&P 500 Utilities,^SP500-55
2019-09-24,327.92999267578125,329.1199951171875,325.1700134277344,325.42999267578125,76645000,S&P 500 Utilities,^SP500-55
2019-09-25,327.8399963378906,328.1499938964844,326.0799865722656,327.8500061035156,64740400,S&P 500 Utilities,^SP500-55
2019-09-26,329.4200134277344,330.4700012207031,328.0799865722656,328.5899963378906,59503300,S&P 500 Utilities,^SP500-55
2019-09-27,328.2900085449219,329.7900085449219,326.5400085449219,329.7900085449219,59687500,S&P 500 Utilities,^SP500-55
2019-09-30,328.489990234375,330.1600036621094,327.6499938964844,328.6000061035156,71099400,S&P 500 Utilities,^SP500-55
2019-10-01,327.489990234375,328.1300048828125,326.0899963378906,327.8399963378906,58195200,S&P 500 Utilities,^SP500-55
2019-10-02,323.25,327.5299987792969,322.6300048828125,327.2200012207031,69781300,S&P 500 Utilities,^SP500-55
2019-10-03,324.1199951171875,324.260009765625,321.8900146484375,323.8599853515625,71808300,S&P 500 Utilities,^SP500-55
2019-10-04,329.05999755859375,329.4200134277344,324.20001220703125,324.7099914550781,57736100,S&P 500 Utilities,^SP500-55
2019-10-07,327.5899963378906,328.8299865722656,326.6700134277344,328.6199951171875,53894500,S&P 500 Utilities,^SP500-55
2019-10-08,324.2699890136719,327.3399963378906,324.2699890136719,327.2699890136719,61474800,S&P 500 Utilities,^SP500-55
2019-10-09,325.9200134277344,327.2099914550781,324.510009765625,325.2900085449219,53727800,S&P 500 Utilities,^SP500-55
2019-10-10,325.5400085449219,326.2699890136719,322.760009765625,324.70001220703125,56603600,S&P 500 Utilities,^SP500-55
2019-10-11,324.4100036621094,326.4100036621094,323.3599853515625,325.4700012207031,61910900,S&P 500 Utilities,^SP500-55
2019-10-14,322.2300109863281,325.239990234375,321.4200134277344,325.1199951171875,58799900,S&P 500 Utilities,^SP500-55
2019-10-15,321.2699890136719,323.2300109863281,320.489990234375,322.3800048828125,64037600,S&P 500 Utilities,^SP500-55
2019-10-16,322.0299987792969,322.1400146484375,319.6099853515625,320.7699890136719,80740800,S&P 500 Utilities,^SP500-55
2019-10-17,322.760009765625,323.4700012207031,321.2099914550781,321.8500061035156,70265700,S&P 500 Utilities,^SP500-55
2019-10-18,323.94000244140625,324.57000732421875,321.3299865722656,322.5400085449219,82341100,S&P 500 Utilities,^SP500-55
2019-10-21,325.1300048828125,325.2799987792969,323.0,324.0299987792969,56140000,S&P 500 Utilities,^SP500-55
2019-10-22,326.5799865722656,328.0199890136719,325.0899963378906,325.7200012207031,64846600,S&P 500 Utilities,^SP500-55
2019-10-23,327.7799987792969,328.6300048828125,326.45001220703125,327.20001220703125,73116800,S&P 500 Utilities,^SP500-55
2019-10-24,329.07000732421875,329.5299987792969,327.6099853515625,327.8800048828125,64380800,S&P 500 Utilities,^SP500-55
2019-10-25,325.489990234375,329.5799865722656,324.32000732421875,329.5799865722656,73418700,S&P 500 Utilities,^SP500-55
2019-10-28,321.2300109863281,324.7099914550781,320.79998779296875,324.1000061035156,72274300,S&P 500 Utilities,^SP500-55
2019-10-29,321.5799865722656,322.1300048828125,320.0299987792969,320.9100036621094,72149300,S&P 500 Utilities,^SP500-55
2019-10-30,324.3599853515625,325.1000061035156,321.54998779296875,321.6499938964844,76879600,S&P 500 Utilities,^SP500-55
2019-10-31,325.8500061035156,326.3999938964844,323.45001220703125,324.54998779296875,84635700,S&P 500 Utilities,^SP500-55
2019-11-01,325.1700134277344,327.2200012207031,324.5899963378906,326.19000244140625,66498300,S&P 500 Utilities,^SP500-55
2019-11-04,321.0,325.0899963378906,319.7799987792969,325.0899963378906,80967500,S&P 500 Utilities,^SP500-55
2019-11-05,317.7099914550781,320.4100036621094,316.82000732421875,319.5400085449219,88637000,S&P 500 Utilities,^SP500-55
2019-11-06,318.5400085449219,320.04998779296875,317.8399963378906,318.25,83252000,S&P 500 Utilities,^SP500-55
2019-11-07,314.25,317.2699890136719,312.2300109863281,317.19000244140625,97823300,S&P 500 Utilities,^SP500-55
2019-11-08,313.05999755859375,314.5899963378906,311.55999755859375,313.4700012207031,80886600,S&P 500 Utilities,^SP500-55
2019-11-11,310.94000244140625,313.42999267578125,310.67999267578125,313.1000061035156,65078200,S&P 500 Utilities,^SP500-55
2019-11-12,311.7099914550781,312.260009765625,310.7900085449219,311.25,70059700,S&P 500 Utilities,^SP500-55
2019-11-13,316.2799987792969,316.9100036621094,312.3900146484375,312.3999938964844,75390700,S&P 500 Utilities,^SP500-55
2019-11-14,317.0,318.5299987792969,315.8399963378906,316.2900085449219,87145300,S&P 500 Utilities,^SP500-55
2019-11-15,317.8399963378906,317.8500061035156,315.92999267578125,316.9700012207031,88139700,S&P 500 Utilities,^SP500-55
2019-11-18,318.3900146484375,321.0,317.8599853515625,318.4599914550781,83921900,S&P 500 Utilities,^SP500-55
2019-11-19,317.5799865722656,319.29998779296875,316.1499938964844,317.29998779296875,91981800,S&P 500 Utilities,^SP500-55
2019-11-20,319.57000732421875,319.8800048828125,317.2699890136719,317.6199951171875,104954700,S&P 500 Utilities,^SP500-55
2019-11-21,318.3900146484375,319.69000244140625,317.29998779296875,319.2699890136719,81775700,S&P 500 Utilities,^SP500-55
2019-11-22,318.4700012207031,319.25,316.1300048828125,319.19000244140625,72420900,S&P 500 Utilities,^SP500-55
2019-11-25,317.29998779296875,319.55999755859375,316.6499938964844,318.5899963378906,85312400,S&P 500 Utilities,^SP500-55
2019-11-26,318.510009765625,318.8299865722656,317.0400085449219,317.3800048828125,111063400,S&P 500 Utilities,^SP500-55
2019-11-27,318.80999755859375,319.07000732421875,317.17999267578125,318.57000732421875,67512400,S&P 500 Utilities,^SP500-55
2019-11-29,318.3599853515625,320.5899963378906,318.1199951171875,319.3399963378906,35906100,S&P 500 Utilities,^SP500-55
2019-12-02,315.8999938964844,317.6600036621094,315.70001220703125,317.55999755859375,74166700,S&P 500 Utilities,^SP500-55
2019-12-03,317.4800109863281,317.7900085449219,316.44000244140625,316.7900085449219,74960900,S&P 500 Utilities,^SP500-55
2019-12-04,319.7699890136719,320.1199951171875,316.79998779296875,316.80999755859375,73945100,S&P 500 Utilities,^SP500-55
2019-12-05,319.8299865722656,319.8999938964844,318.0400085449219,319.4700012207031,63557900,S&P 500 Utilities,^SP500-55
2019-12-06,319.1199951171875,320.80999755859375,318.95001220703125,319.45001220703125,61702300,S&P 500 Utilities,^SP500-55
2019-12-09,317.55999755859375,319.3900146484375,317.1099853515625,319.29998779296875,61290800,S&P 500 Utilities,^SP500-55
2019-12-10,317.42999267578125,318.1700134277344,316.760009765625,317.75,69509100,S&P 500 Utilities,^SP500-55
2019-12-11,318.4800109863281,318.9200134277344,316.82000732421875,317.6099853515625,71249900,S&P 500 Utilities,^SP500-55
2019-12-12,316.9200134277344,319.2799987792969,315.70001220703125,318.2300109863281,82744900,S&P 500 Utilities,^SP500-55
2019-12-13,319.5799865722656,320.010009765625,315.9200134277344,317.010009765625,90952300,S&P 500 Utilities,^SP500-55
2019-12-16,323.7099914550781,323.7099914550781,319.55999755859375,320.3299865722656,93066100,S&P 500 Utilities,^SP500-55
2019-12-17,324.4800109863281,326.5199890136719,323.3299865722656,323.7699890136719,90632900,S&P 500 Utilities,^SP500-55
2019-12-18,325.8900146484375,326.2799987792969,323.05999755859375,325.0400085449219,96578400,S&P 500 Utilities,^SP500-55
2019-12-19,325.7099914550781,326.3599853515625,323.92999267578125,325.7300109863281,94486100,S&P 500 Utilities,^SP500-55
2019-12-20,328.25,329.8800048828125,325.8999938964844,327.7900085449219,157435300,S&P 500 Utilities,^SP500-55
2019-12-23,325.0199890136719,328.9100036621094,324.2099914550781,328.4100036621094,62753100,S&P 500 Utilities,^SP500-55
2019-12-24,325.3599853515625,325.5899963378906,323.739990234375,325.0400085449219,21107500,S&P 500 Utilities,^SP500-55
2019-12-26,325.9599914550781,326.2799987792969,324.7200012207031,325.510009765625,38667300,S&P 500 Utilities,^SP500-55
2019-12-27,326.82000732421875,326.8399963378906,325.3599853515625,325.95001220703125,43961200,S&P 500 Utilities,^SP500-55
2019-12-30,326.6700134277344,326.739990234375,325.05999755859375,325.8599853515625,48294700,S&P 500 Utilities,^SP500-55
2019-12-31,328.3599853515625,328.4599914550781,326.3299865722656,326.8399963378906,61435700,S&P 500 Utilities,^SP500-55
2020-01-02,323.82000732421875,328.6499938964844,322.70001220703125,328.6499938964844,70340900,S&P 500 Utilities,^SP500-55
2020-01-03,324.17999267578125,325.67999267578125,323.32000732421875,323.3299865722656,63021300,S&P 500 Utilities,^SP500-55
2020-01-06,324.9800109863281,325.760009765625,323.67999267578125,324.3699951171875,62583200,S&P 500 Utilities,^SP500-55
2020-01-07,324.3399963378906,324.54998779296875,322.6499938964844,324.2300109863281,64026400,S&P 500 Utilities,^SP500-55
2020-01-08,324.3299865722656,325.6700134277344,323.79998779296875,324.6199951171875,71066800,S&P 500 Utilities,^SP500-55
2020-01-09,326.0299987792969,326.3999938964844,323.760009765625,323.8999938964844,60997200,S&P 500 Utilities,^SP500-55
2020-01-10,326.82000732421875,328.0,326.5299987792969,326.70001220703125,67650200,S&P 500 Utilities,^SP500-55
2020-01-13,328.9700012207031,329.8999938964844,326.75,326.82000732421875,60418000,S&P 500 Utilities,^SP500-55
2020-01-14,329.8800048828125,329.95001220703125,327.45001220703125,328.80999755859375,68015100,S&P 500 Utilities,^SP500-55
2020-01-15,334.5199890136719,335.0299987792969,330.8900146484375,330.8900146484375,60821000,S&P 500 Utilities,^SP500-55
2020-01-16,336.54998779296875,336.9200134277344,334.67999267578125,334.8399963378906,63737400,S&P 500 Utilities,^SP500-55
2020-01-17,339.1099853515625,339.3999938964844,335.67999267578125,336.739990234375,76283400,S&P 500 Utilities,^SP500-55
2020-01-21,341.95001220703125,342.2200012207031,338.3500061035156,339.5799865722656,86754400,S&P 500 Utilities,^SP500-55
2020-01-22,342.9599914550781,344.0400085449219,342.5899963378906,342.8399963378906,78681500,S&P 500 Utilities,^SP500-55
2020-01-23,346.1099853515625,346.17999267578125,342.7200012207031,342.79998779296875,69867100,S&P 500 Utilities,^SP500-55
2020-01-24,347.25,348.2699890136719,344.80999755859375,345.69000244140625,62977200,S&P 500 Utilities,^SP500-55
2020-01-27,346.20001220703125,349.239990234375,345.29998779296875,346.8299865722656,63075000,S&P 500 Utilities,^SP500-55
2020-01-28,347.4800109863281,349.07000732421875,345.82000732421875,346.5400085449219,61625600,S&P 500 Utilities,^SP500-55
2020-01-29,348.5299987792969,349.05999755859375,346.4800109863281,347.8299865722656,57844500,S&P 500 Utilities,^SP500-55
2020-01-30,351.6400146484375,351.92999267578125,347.4200134277344,348.29998779296875,64031200,S&P 500 Utilities,^SP500-55
2020-01-31,350.0799865722656,352.3900146484375,348.3500061035156,351.1600036621094,95875600,S&P 500 Utilities,^SP500-55
2020-02-03,351.2200012207031,351.5799865722656,349.95001220703125,350.739990234375,67827700,S&P 500 Utilities,^SP500-55
2020-02-04,347.6099853515625,352.0899963378906,347.3999938964844,351.0400085449219,75647500,S&P 500 Utilities,^SP500-55
2020-02-05,349.07000732421875,349.9700012207031,346.1000061035156,347.30999755859375,69008200,S&P 500 Utilities,^SP500-55
2020-02-06,348.9800109863281,350.7200012207031,348.260009765625,349.6600036621094,62343300,S&P 500 Utilities,^SP500-55
2020-02-07,347.8900146484375,350.2799987792969,347.7900085449219,349.7300109863281,55055600,S&P 500 Utilities,^SP500-55
2020-02-10,349.05999755859375,349.05999755859375,347.1099853515625,348.3800048828125,51937100,S&P 500 Utilities,^SP500-55
2020-02-11,350.3900146484375,351.5199890136719,349.7300109863281,350.0,54391300,S&P 500 Utilities,^SP500-55
2020-02-12,350.4599914550781,351.6499938964844,348.9200134277344,349.6400146484375,55271800,S&P 500 Utilities,^SP500-55
2020-02-13,354.0400085449219,354.3500061035156,350.19000244140625,350.45001220703125,59906900,S&P 500 Utilities,^SP500-55
2020-02-14,356.3299865722656,356.6300048828125,354.1499938964844,354.4100036621094,66336300,S&P 500 Utilities,^SP500-55
2020-02-18,359.1300048828125,359.8399963378906,356.6099853515625,357.3599853515625,78793300,S&P 500 Utilities,^SP500-55
2020-02-19,355.20001220703125,358.0899963378906,355.17999267578125,357.3999938964844,64392400,S&P 500 Utilities,^SP500-55
2020-02-20,356.32000732421875,356.57000732421875,353.6099853515625,355.25,71119600,S&P 500 Utilities,^SP500-55
2020-02-21,355.6700134277344,358.0,355.3699951171875,356.1300048828125,94497100,S&P 500 Utilities,^SP500-55
2020-02-24,351.5400085449219,356.010009765625,351.4800109863281,354.3699951171875,83686900,S&P 500 Utilities,^SP500-55
2020-02-25,343.92999267578125,352.5199890136719,343.5400085449219,351.9100036621094,86997200,S&P 500 Utilities,^SP500-55
2020-02-26,340.6099853515625,347.1700134277344,340.5400085449219,344.25,93440200,S&P 500 Utilities,^SP500-55
2020-02-27,324.6300048828125,340.42999267578125,324.6099853515625,338.9599914550781,123662800,S&P 500 Utilities,^SP500-55
2020-02-28,313.8500061035156,317.3900146484375,306.3999938964844,317.3900146484375,198948900,S&P 500 Utilities,^SP500-55
2020-03-02,332.25,332.6400146484375,315.0,315.1700134277344,131219800,S&P 500 Utilities,^SP500-55
2020-03-03,328.3800048828125,339.20001220703125,327.0199890136719,331.94000244140625,134652800,S&P 500 Utilities,^SP500-55
2020-03-04,347.07000732421875,347.260009765625,332.010009765625,332.010009765625,96879200,S&P 500 Utilities,^SP500-55
2020-03-05,341.4100036621094,346.05999755859375,337.5199890136719,342.010009765625,106326300,S&P 500 Utilities,^SP500-55
2020-03-06,338.7799987792969,339.8800048828125,326.2300109863281,336.95001220703125,132738300,S&P 500 Utilities,^SP500-55
2020-03-09,319.6700134277344,332.0299987792969,314.9599914550781,332.0299987792969,155051200,S&P 500 Utilities,^SP500-55
2020-03-10,322.8999938964844,328.7200012207031,308.5199890136719,323.5899963378906,155469700,S&P 500 Utilities,^SP500-55
2020-03-11,306.44000244140625,315.4800109863281,302.1199951171875,315.4700012207031,137320100,S&P 500 Utilities,^SP500-55
2020-03-12,275.20001220703125,299.1099853515625,273.42999267578125,299.1099853515625,165699600,S&P 500 Utilities,^SP500-55
2020-03-13,290.4800109863281,290.4800109863281,270.05999755859375,282.4800109863281,145922900,S&P 500 Utilities,^SP500-55
2020-03-16,256.95001220703125,284.1700134277344,256.0400085449219,276.2200012207031,145990000,S&P 500 Utilities,^SP500-55
2020-03-17,290.6400146484375,292.6499938964844,260.989990234375,260.989990234375,168933100,S&P 500 Utilities,^SP500-55
2020-03-18,277.1600036621094,285.0899963378906,262.8800048828125,285.0899963378906,147699200,S&P 500 Utilities,^SP500-55
2020-03-19,262.0,276.6199951171875,260.6400146484375,276.6199951171875,123348700,S&P 500 Utilities,^SP500-55
2020-03-20,240.57000732421875,262.69000244140625,239.16000366210938,262.69000244140625,175303500,S&P 500 Utilities,^SP500-55
2020-03-23,227.75,237.57000732421875,220.86000061035156,236.83999633789062,147984400,S&P 500 Utilities,^SP500-55
2020-03-24,252.66000366210938,253.88999938964844,235.42999267578125,236.4600067138672,125670500,S&P 500 Utilities,^SP500-55
2020-03-25,259.8399963378906,270.1499938964844,245.88999938964844,251.3699951171875,124335900,S&P 500 Utilities,^SP500-55
2020-03-26,281.6300048828125,284.57000732421875,259.9700012207031,260.0799865722656,107165500,S&P 500 Utilities,^SP500-55
2020-03-27,283.1000061035156,293.19000244140625,272.0799865722656,272.3399963378906,102760200,S&P 500 Utilities,^SP500-55
2020-03-30,293.57000732421875,295.1000061035156,284.3699951171875,287.45001220703125,108739700,S&P 500 Utilities,^SP500-55
2020-03-31,281.7699890136719,290.4700012207031,280.80999755859375,290.3800048828125,127520200,S&P 500 Utilities,^SP500-55
2020-04-01,264.5299987792969,274.1199951171875,259.5400085449219,270.2300109863281,103570400,S&P 500 Utilities,^SP500-55
2020-04-02,272.8500061035156,274.70001220703125,260.7300109863281,260.7300109863281,106322700,S&P 500 Utilities,^SP500-55
2020-04-03,262.9700012207031,273.0299987792969,261.1199951171875,269.57000732421875,108826800,S&P 500 Utilities,^SP500-55
2020-04-06,283.6099853515625,286.2300109863281,272.57000732421875,272.8699951171875,93216900,S&P 500 Utilities,^SP500-55
2020-04-07,280.1700134277344,291.44000244140625,279.6499938964844,291.3599853515625,99745200,S&P 500 Utilities,^SP500-55
2020-04-08,295.3299865722656,297.5400085449219,279.32000732421875,281.7699890136719,86886300,S&P 500 Utilities,^SP500-55
2020-04-09,309.3500061035156,313.95001220703125,298.4700012207031,298.4700012207031,112864200,S&P 500 Utilities,^SP500-55
2020-04-13,299.19000244140625,307.1499938964844,296.3699951171875,306.2799987792969,64134200,S&P 500 Utilities,^SP500-55
2020-04-14,308.0899963378906,308.5400085449219,302.9800109863281,305.8699951171875,72653200,S&P 500 Utilities,^SP500-55
2020-04-15,297.739990234375,302.8699951171875,296.3399963378906,301.95001220703125,77355900,S&P 500 Utilities,^SP500-55
2020-04-16,297.9599914550781,300.6499938964844,295.1600036621094,299.67999267578125,80038500,S&P 500 Utilities,^SP500-55
2020-04-17,307.8299865722656,309.2200012207031,300.260009765625,303.9200134277344,72934900,S&P 500 Utilities,^SP500-55
2020-04-20,295.8699951171875,305.0,295.5799865722656,305.0,71183300,S&P 500 Utilities,^SP500-55
2020-04-21,291.1199951171875,294.5899963378906,287.8800048828125,291.0799865722656,78157600,S&P 500 Utilities,^SP500-55
2020-04-22,299.70001220703125,301.5799865722656,294.6400146484375,296.0199890136719,65872900,S&P 500 Utilities,^SP500-55
2020-04-23,294.4200134277344,301.3399963378906,293.0299987792969,299.8699951171875,67704100,S&P 500 Utilities,^SP500-55
2020-04-24,296.2699890136719,297.5899963378906,291.30999755859375,294.70001220703125,70342800,S&P 500 Utilities,^SP500-55
2020-04-27,299.5,301.6300048828125,297.8699951171875,298.2900085449219,64678500,S&P 500 Utilities,^SP500-55
2020-04-28,300.55999755859375,306.8900146484375,299.2799987792969,303.8599853515625,70815600,S&P 500 Utilities,^SP500-55
2020-04-29,297.79998779296875,305.2799987792969,296.54998779296875,305.2799987792969,74781900,S&P 500 Utilities,^SP500-55
2020-04-30,290.7099914550781,295.9200134277344,288.30999755859375,295.9200134277344,86214600,S&P 500 Utilities,^SP500-55
2020-05-01,283.6000061035156,287.6700134277344,282.17999267578125,287.6700134277344,65564300,S&P 500 Utilities,^SP500-55
2020-05-04,285.739990234375,286.6199951171875,280.69000244140625,283.8900146484375,66351800,S&P 500 Utilities,^SP500-55
2020-05-05,288.3900146484375,291.7900085449219,286.7300109863281,286.9100036621094,68874900,S&P 500 Utilities,^SP500-55
2020-05-06,278.260009765625,289.2900085449219,277.9700012207031,289.2200012207031,86096100,S&P 500 Utilities,^SP500-55
2020-05-07,279.4800109863281,284.2699890136719,278.94000244140625,281.6000061035156,110289000,S&P 500 Utilities,^SP500-55
2020-05-08,285.1000061035156,285.8699951171875,281.45001220703125,282.8699951171875,90189300,S&P 500 Utilities,^SP500-55
2020-05-11,283.739990234375,284.80999755859375,278.70001220703125,282.7099914550781,84368200,S&P 500 Utilities,^SP500-55
2020-05-12,281.17999267578125,285.6400146484375,280.70001220703125,284.6600036621094,105607800,S&P 500 Utilities,^SP500-55
2020-05-13,278.6499938964844,280.2300109863281,275.55999755859375,279.5199890136719,103699700,S&P 500 Utilities,^SP500-55
2020-05-14,281.29998779296875,281.989990234375,271.739990234375,275.760009765625,99333700,S&P 500 Utilities,^SP500-55
2020-05-15,277.3399963378906,278.9599914550781,273.0199890136719,278.9599914550781,162257700,S&P 500 Utilities,^SP500-55
2020-05-18,288.82000732421875,290.4700012207031,284.5299987792969,284.54998779296875,90352800,S&P 500 Utilities,^SP500-55
2020-05-19,283.9200134277344,288.1000061035156,283.82000732421875,287.0199890136719,69082200,S&P 500 Utilities,^SP500-55
2020-05-20,285.3299865722656,288.54998779296875,284.2799987792969,286.2200012207031,72339400,S&P 500 Utilities,^SP500-55
2020-05-21,282.4599914550781,286.55999755859375,281.8699951171875,284.70001220703125,68051400,S&P 500 Utilities,^SP500-55
2020-05-22,285.6700134277344,285.75,281.54998779296875,282.30999755859375,58251000,S&P 500 Utilities,^SP500-55
2020-05-26,287.760009765625,293.0,287.19000244140625,290.2900085449219,81123700,S&P 500 Utilities,^SP500-55
2020-05-27,290.8299865722656,293.0400085449219,286.92999267578125,292.2900085449219,84862400,S&P 500 Utilities,^SP500-55
2020-05-28,299.6600036621094,300.80999755859375,294.5400085449219,294.8299865722656,89026600,S&P 500 Utilities,^SP500-55
2020-05-29,302.04998779296875,303.3599853515625,297.1300048828125,297.9800109863281,117732600,S&P 500 Utilities,^SP500-55
2020-06-01,305.2799987792969,307.1199951171875,299.7900085449219,301.6400146484375,65981900,S&P 500 Utilities,^SP500-55
2020-06-02,307.1099853515625,307.4599914550781,303.260009765625,306.69000244140625,74575200,S&P 500 Utilities,^SP500-55
2020-06-03,311.0899963378906,313.0799865722656,308.5400085449219,308.6099853515625,71927400,S&P 500 Utilities,^SP500-55
2020-06-04,305.0299987792969,309.5299987792969,301.2300109863281,308.8999938964844,79571600,S&P 500 Utilities,^SP500-55
2020-06-05,309.1700134277344,314.8999938964844,307.6099853515625,307.8999938964844,93275700,S&P 500 Utilities,^SP500-55
2020-06-08,317.3299865722656,318.2200012207031,307.1499938964844,308.7900085449219,87671700,S&P 500 Utilities,^SP500-55
2020-06-09,310.6000061035156,313.9599914550781,307.29998779296875,313.9599914550781,87897000,S&P 500 Utilities,^SP500-55
2020-06-10,308.92999267578125,312.6099853515625,307.8900146484375,310.7799987792969,85346100,S&P 500 Utilities,^SP500-55
2020-06-11,296.6400146484375,304.1000061035156,294.6199951171875,304.010009765625,109167300,S&P 500 Utilities,^SP500-55
2020-06-12,296.0,302.4200134277344,292.239990234375,302.4200134277344,91283500,S&P 500 Utilities,^SP500-55
2020-06-15,297.8500061035156,300.04998779296875,288.1300048828125,290.55999755859375,88144200,S&P 500 Utilities,^SP500-55
2020-06-16,299.2200012207031,306.70001220703125,297.6499938964844,304.989990234375,87516800,S&P 500 Utilities,^SP500-55
2020-06-17,298.29998779296875,300.4800109863281,295.4599914550781,300.4800109863281,72443500,S&P 500 Utilities,^SP500-55
2020-06-18,298.1700134277344,299.0,295.20001220703125,296.5899963378906,68250100,S&P 500 Utilities,^SP500-55
2020-06-19,288.9200134277344,301.82000732421875,288.9200134277344,301.82000732421875,183460100,S&P 500 Utilities,^SP500-55
2020-06-22,292.79998779296875,294.4200134277344,287.1000061035156,289.0799865722656,85704700,S&P 500 Utilities,^SP500-55
2020-06-23,289.70001220703125,295.6300048828125,288.9700012207031,295.010009765625,85437600,S&P 500 Utilities,^SP500-55
2020-06-24,286.9800109863281,288.79998779296875,283.7200012207031,287.2200012207031,96118500,S&P 500 Utilities,^SP500-55
2020-06-25,283.4800109863281,286.3299865722656,280.1499938964844,286.3299865722656,94951600,S&P 500 Utilities,^SP500-55
2020-06-26,280.55999755859375,286.20001220703125,278.6300048828125,283.0400085449219,141051800,S&P 500 Utilities,^SP500-55
2020-06-29,285.7900085449219,285.7900085449219,279.6700134277344,282.4800109863281,73652200,S&P 500 Utilities,^SP500-55
2020-06-30,286.9599914550781,288.29998779296875,284.0799865722656,285.8599853515625,93009600,S&P 500 Utilities,^SP500-55
2020-07-01,293.5299987792969,294.7699890136719,286.8599853515625,286.8800048828125,76207300,S&P 500 Utilities,^SP500-55
2020-07-02,294.20001220703125,297.2900085449219,293.42999267578125,295.57000732421875,59818200,S&P 500 Utilities,^SP500-55
2020-07-06,290.44000244140625,296.989990234375,288.2699890136719,295.239990234375,92404700,S&P 500 Utilities,^SP500-55
2020-07-07,289.42999267578125,290.44000244140625,286.1199951171875,287.8299865722656,79800100,S&P 500 Utilities,^SP500-55
2020-07-08,292.010009765625,292.9599914550781,288.4700012207031,288.9700012207031,70693100,S&P 500 Utilities,^SP500-55
2020-07-09,288.19000244140625,290.4100036621094,284.1000061035156,290.4100036621094,84516100,S&P 500 Utilities,^SP500-55
2020-07-10,293.6600036621094,294.3399963378906,288.07000732421875,288.07000732421875,62076200,S&P 500 Utilities,^SP500-55
2020-07-13,293.7799987792969,296.6700134277344,292.5,293.5400085449219,77163900,S&P 500 Utilities,^SP500-55
2020-07-14,296.6400146484375,298.2900085449219,293.79998779296875,293.79998779296875,86366700,S&P 500 Utilities,^SP500-55
2020-07-15,295.3399963378906,301.55999755859375,294.9100036621094,299.4700012207031,76305400,S&P 500 Utilities,^SP500-55
2020-07-16,299.25,299.9800109863281,294.94000244140625,295.8599853515625,61570300,S&P 500 Utilities,^SP500-55
2020-07-17,306.0799865722656,306.760009765625,300.7099914550781,300.8599853515625,78331000,S&P 500 Utilities,^SP500-55
2020-07-20,301.9200134277344,305.6000061035156,301.4700012207031,304.9800109863281,60639300,S&P 500 Utilities,^SP500-55
2020-07-21,303.32000732421875,306.7099914550781,301.8599853515625,302.30999755859375,109197000,S&P 500 Utilities,^SP500-55
2020-07-22,307.9700012207031,309.1600036621094,299.07000732421875,301.2300109863281,214630500,S&P 500 Utilities,^SP500-55
2020-07-23,308.32000732421875,310.5,306.6199951171875,307.9599914550781,117600000,S&P 500 Utilities,^SP500-55
2020-07-24,306.3699951171875,312.0299987792969,304.7200012207031,309.20001220703125,97965200,S&P 500 Utilities,^SP500-55
2020-07-27,302.510009765625,306.2900085449219,300.42999267578125,306.2900085449219,105217300,S&P 500 Utilities,^SP500-55
2020-07-28,307.2200012207031,309.7300109863281,301.5299987792969,301.5299987792969,78940000,S&P 500 Utilities,^SP500-55
2020-07-29,308.55999755859375,309.3900146484375,306.3699951171875,307.6199951171875,67696000,S&P 500 Utilities,^SP500-55
2020-07-30,308.5,308.57000732421875,304.8599853515625,306.29998779296875,69308100,S&P 500 Utilities,^SP500-55
2020-07-31,309.1199951171875,309.8299865722656,304.6700134277344,307.1000061035156,107223700,S&P 500 Utilities,^SP500-55
2020-08-03,305.6000061035156,308.5799865722656,304.0299987792969,308.510009765625,64144200,S&P 500 Utilities,^SP500-55
2020-08-04,308.8800048828125,310.3599853515625,304.82000732421875,305.07000732421875,87195500,S&P 500 Utilities,^SP500-55
2020-08-05,305.0199890136719,309.6600036621094,303.8599853515625,309.3500061035156,78099800,S&P 500 Utilities,^SP500-55
2020-08-06,306.6000061035156,307.19000244140625,303.05999755859375,304.5199890136719,79220400,S&P 500 Utilities,^SP500-55
2020-08-07,312.1199951171875,313.239990234375,305.55999755859375,305.6099853515625,82317100,S&P 500 Utilities,^SP500-55
2020-08-10,311.82000732421875,314.3999938964844,311.0199890136719,313.1400146484375,80188900,S&P 500 Utilities,^SP500-55
